Epoch: 0, time: 0.914, Train Loss: 3.900e-01,Vali Loss: 2.847e-01, Train l2: 1.0798, Vali l2: 0.7157
Epoch: 828, time: 1.090, Train Loss: 1.156e-02,Vali Loss: 3.410e-01, Train l2: 0.0370, Vali l2: 0.8109
Epoch: 829, time: 1.136, Train Loss: 1.148e-02,Vali Loss: 3.770e-01, Train l2: 0.0370, Vali l2: 0.8255
Epoch: 830, time: 1.092, Train Loss: 1.142e-02,Vali Loss: 3.504e-01, Train l2: 0.0368, Vali l2: 0.8142
Epoch: 831, time: 1.125, Train Loss: 1.146e-02,Vali Loss: 3.593e-01, Train l2: 0.0369, Vali l2: 0.8151
Epoch: 832, time: 1.088, Train Loss: 1.140e-02,Vali Loss: 3.566e-01, Train l2: 0.0368, Vali l2: 0.8235
Epoch: 833, time: 1.139, Train Loss: 1.135e-02,Vali Loss: 3.450e-01, Train l2: 0.0367, Vali l2: 0.7999
Epoch: 834, time: 1.084, Train Loss: 1.132e-02,Vali Loss: 3.406e-01, Train l2: 0.0367, Vali l2: 0.8103
Epoch: 835, time: 1.099, Train Loss: 1.155e-02,Vali Loss: 3.497e-01, Train l2: 0.0370, Vali l2: 0.8122
Epoch: 836, time: 1.128, Train Loss: 1.145e-02,Vali Loss: 3.637e-01, Train l2: 0.0370, Vali l2: 0.8148
Epoch: 837, time: 1.096, Train Loss: 1.131e-02,Vali Loss: 3.670e-01, Train l2: 0.0368, Vali l2: 0.8183
Epoch: 838, time: 1.133, Train Loss: 1.147e-02,Vali Loss: 3.338e-01, Train l2: 0.0369, Vali l2: 0.8068
Epoch: 839, time: 1.085, Train Loss: 1.130e-02,Vali Loss: 3.488e-01, Train l2: 0.0368, Vali l2: 0.8133
Epoch: 840, time: 1.108, Train Loss: 1.128e-02,Vali Loss: 3.443e-01, Train l2: 0.0367, Vali l2: 0.8115
Epoch: 841, time: 1.117, Train Loss: 1.143e-02,Vali Loss: 3.288e-01, Train l2: 0.0368, Vali l2: 0.7923
Epoch: 842, time: 1.096, Train Loss: 1.123e-02,Vali Loss: 3.213e-01, Train l2: 0.0368, Vali l2: 0.7871
Epoch: 843, time: 1.132, Train Loss: 1.128e-02,Vali Loss: 3.572e-01, Train l2: 0.0367, Vali l2: 0.8146
Epoch: 844, time: 1.082, Train Loss: 1.132e-02,Vali Loss: 3.503e-01, Train l2: 0.0370, Vali l2: 0.8070
Epoch: 845, time: 1.149, Train Loss: 1.140e-02,Vali Loss: 3.539e-01, Train l2: 0.0368, Vali l2: 0.8018
Epoch: 846, time: 1.081, Train Loss: 1.141e-02,Vali Loss: 3.721e-01, Train l2: 0.0368, Vali l2: 0.8223
Epoch: 847, time: 1.094, Train Loss: 1.136e-02,Vali Loss: 3.650e-01, Train l2: 0.0367, Vali l2: 0.8207
Epoch: 848, time: 1.135, Train Loss: 1.134e-02,Vali Loss: 3.467e-01, Train l2: 0.0367, Vali l2: 0.8133
Epoch: 849, time: 1.077, Train Loss: 1.127e-02,Vali Loss: 3.441e-01, Train l2: 0.0366, Vali l2: 0.7966
Epoch: 850, time: 1.151, Train Loss: 1.140e-02,Vali Loss: 3.528e-01, Train l2: 0.0368, Vali l2: 0.8228
Epoch: 851, time: 1.080, Train Loss: 1.145e-02,Vali Loss: 3.333e-01, Train l2: 0.0369, Vali l2: 0.8114
Epoch: 852, time: 1.118, Train Loss: 1.140e-02,Vali Loss: 3.532e-01, Train l2: 0.0372, Vali l2: 0.8088
Epoch: 853, time: 1.111, Train Loss: 1.138e-02,Vali Loss: 3.409e-01, Train l2: 0.0368, Vali l2: 0.8011
Epoch: 854, time: 1.081, Train Loss: 1.126e-02,Vali Loss: 3.540e-01, Train l2: 0.0367, Vali l2: 0.8151
Epoch: 855, time: 1.149, Train Loss: 1.134e-02,Vali Loss: 3.433e-01, Train l2: 0.0366, Vali l2: 0.8121
Epoch: 856, time: 1.080, Train Loss: 1.131e-02,Vali Loss: 3.491e-01, Train l2: 0.0368, Vali l2: 0.8110
Epoch: 857, time: 1.143, Train Loss: 1.134e-02,Vali Loss: 3.658e-01, Train l2: 0.0368, Vali l2: 0.8168
Epoch: 858, time: 1.085, Train Loss: 1.141e-02,Vali Loss: 3.443e-01, Train l2: 0.0368, Vali l2: 0.8129
Epoch: 859, time: 1.079, Train Loss: 1.147e-02,Vali Loss: 3.501e-01, Train l2: 0.0368, Vali l2: 0.7988
Epoch: 860, time: 1.153, Train Loss: 1.139e-02,Vali Loss: 3.488e-01, Train l2: 0.0368, Vali l2: 0.8048
Epoch: 861, time: 1.078, Train Loss: 1.136e-02,Vali Loss: 3.392e-01, Train l2: 0.0369, Vali l2: 0.8115
Epoch: 862, time: 1.141, Train Loss: 1.134e-02,Vali Loss: 3.502e-01, Train l2: 0.0370, Vali l2: 0.8197
Epoch: 863, time: 1.090, Train Loss: 1.134e-02,Vali Loss: 3.339e-01, Train l2: 0.0369, Vali l2: 0.7910
Epoch: 864, time: 1.118, Train Loss: 1.134e-02,Vali Loss: 3.587e-01, Train l2: 0.0368, Vali l2: 0.8283
Epoch: 865, time: 1.103, Train Loss: 1.124e-02,Vali Loss: 3.403e-01, Train l2: 0.0366, Vali l2: 0.8101
Epoch: 866, time: 1.081, Train Loss: 1.132e-02,Vali Loss: 3.506e-01, Train l2: 0.0367, Vali l2: 0.8030
Epoch: 867, time: 1.133, Train Loss: 1.143e-02,Vali Loss: 3.427e-01, Train l2: 0.0367, Vali l2: 0.8050
Epoch: 868, time: 1.094, Train Loss: 1.139e-02,Vali Loss: 3.389e-01, Train l2: 0.0367, Vali l2: 0.7950
Epoch: 869, time: 1.134, Train Loss: 1.124e-02,Vali Loss: 3.462e-01, Train l2: 0.0367, Vali l2: 0.7992
Epoch: 870, time: 1.094, Train Loss: 1.127e-02,Vali Loss: 3.256e-01, Train l2: 0.0366, Vali l2: 0.7911
Epoch: 871, time: 1.088, Train Loss: 1.124e-02,Vali Loss: 3.448e-01, Train l2: 0.0366, Vali l2: 0.8065
Epoch: 872, time: 1.131, Train Loss: 1.132e-02,Vali Loss: 3.558e-01, Train l2: 0.0368, Vali l2: 0.8182
Epoch: 873, time: 1.095, Train Loss: 1.140e-02,Vali Loss: 3.496e-01, Train l2: 0.0368, Vali l2: 0.8103
Epoch: 874, time: 1.126, Train Loss: 1.127e-02,Vali Loss: 3.388e-01, Train l2: 0.0366, Vali l2: 0.7978
Epoch: 875, time: 1.090, Train Loss: 1.139e-02,Vali Loss: 3.495e-01, Train l2: 0.0366, Vali l2: 0.8121
Epoch: 876, time: 1.137, Train Loss: 1.129e-02,Vali Loss: 3.352e-01, Train l2: 0.0367, Vali l2: 0.7882
Epoch: 877, time: 1.084, Train Loss: 1.126e-02,Vali Loss: 3.278e-01, Train l2: 0.0367, Vali l2: 0.7962
Epoch: 878, time: 1.097, Train Loss: 1.129e-02,Vali Loss: 3.570e-01, Train l2: 0.0367, Vali l2: 0.8179
Epoch: 879, time: 1.128, Train Loss: 1.131e-02,Vali Loss: 3.932e-01, Train l2: 0.0368, Vali l2: 0.8281
Epoch: 880, time: 1.089, Train Loss: 1.158e-02,Vali Loss: 3.429e-01, Train l2: 0.0372, Vali l2: 0.8053
Epoch: 881, time: 1.135, Train Loss: 1.145e-02,Vali Loss: 3.375e-01, Train l2: 0.0374, Vali l2: 0.8045
Epoch: 882, time: 1.080, Train Loss: 1.134e-02,Vali Loss: 3.727e-01, Train l2: 0.0370, Vali l2: 0.8197
Epoch: 883, time: 1.114, Train Loss: 1.138e-02,Vali Loss: 3.416e-01, Train l2: 0.0370, Vali l2: 0.7950
Epoch: 884, time: 1.112, Train Loss: 1.131e-02,Vali Loss: 3.376e-01, Train l2: 0.0369, Vali l2: 0.8049
Epoch: 885, time: 1.085, Train Loss: 1.128e-02,Vali Loss: 3.533e-01, Train l2: 0.0368, Vali l2: 0.8203
Epoch: 886, time: 1.149, Train Loss: 1.128e-02,Vali Loss: 3.459e-01, Train l2: 0.0367, Vali l2: 0.7931
Epoch: 887, time: 1.078, Train Loss: 1.130e-02,Vali Loss: 3.501e-01, Train l2: 0.0367, Vali l2: 0.8157
Epoch: 888, time: 1.153, Train Loss: 1.134e-02,Vali Loss: 3.626e-01, Train l2: 0.0366, Vali l2: 0.8195
Epoch: 889, time: 1.075, Train Loss: 1.138e-02,Vali Loss: 3.358e-01, Train l2: 0.0366, Vali l2: 0.7965
Epoch: 890, time: 1.080, Train Loss: 1.120e-02,Vali Loss: 3.524e-01, Train l2: 0.0366, Vali l2: 0.8122
Epoch: 891, time: 1.146, Train Loss: 1.126e-02,Vali Loss: 3.408e-01, Train l2: 0.0366, Vali l2: 0.8090
Epoch: 892, time: 1.079, Train Loss: 1.125e-02,Vali Loss: 3.464e-01, Train l2: 0.0367, Vali l2: 0.8116
Epoch: 893, time: 1.145, Train Loss: 1.126e-02,Vali Loss: 3.510e-01, Train l2: 0.0366, Vali l2: 0.8199
Epoch: 894, time: 1.046, Train Loss: 1.127e-02,Vali Loss: 3.565e-01, Train l2: 0.0366, Vali l2: 0.8163
Epoch: 895, time: 1.053, Train Loss: 1.121e-02,Vali Loss: 3.560e-01, Train l2: 0.0366, Vali l2: 0.8143
Epoch: 896, time: 1.051, Train Loss: 1.119e-02,Vali Loss: 3.556e-01, Train l2: 0.0365, Vali l2: 0.8154
Epoch: 897, time: 1.014, Train Loss: 1.131e-02,Vali Loss: 3.661e-01, Train l2: 0.0366, Vali l2: 0.8217
Epoch: 898, time: 1.075, Train Loss: 1.126e-02,Vali Loss: 3.443e-01, Train l2: 0.0367, Vali l2: 0.8019
Epoch: 899, time: 0.986, Train Loss: 1.130e-02,Vali Loss: 3.417e-01, Train l2: 0.0367, Vali l2: 0.8082
Epoch: 900, time: 1.053, Train Loss: 1.125e-02,Vali Loss: 3.573e-01, Train l2: 0.0365, Vali l2: 0.8199
Epoch: 901, time: 0.989, Train Loss: 1.120e-02,Vali Loss: 3.502e-01, Train l2: 0.0364, Vali l2: 0.8185
Epoch: 902, time: 0.993, Train Loss: 1.122e-02,Vali Loss: 3.513e-01, Train l2: 0.0364, Vali l2: 0.8101
Epoch: 903, time: 1.039, Train Loss: 1.128e-02,Vali Loss: 3.527e-01, Train l2: 0.0364, Vali l2: 0.8005
Epoch: 904, time: 0.990, Train Loss: 1.122e-02,Vali Loss: 3.271e-01, Train l2: 0.0364, Vali l2: 0.8064
Epoch: 905, time: 1.045, Train Loss: 1.132e-02,Vali Loss: 3.491e-01, Train l2: 0.0365, Vali l2: 0.8172
Epoch: 906, time: 0.984, Train Loss: 1.127e-02,Vali Loss: 3.429e-01, Train l2: 0.0367, Vali l2: 0.8064
Epoch: 907, time: 1.013, Train Loss: 1.117e-02,Vali Loss: 3.598e-01, Train l2: 0.0364, Vali l2: 0.8028
Epoch: 908, time: 1.017, Train Loss: 1.130e-02,Vali Loss: 3.764e-01, Train l2: 0.0365, Vali l2: 0.8333
Epoch: 909, time: 0.996, Train Loss: 1.122e-02,Vali Loss: 3.881e-01, Train l2: 0.0365, Vali l2: 0.8309
Epoch: 910, time: 1.039, Train Loss: 1.120e-02,Vali Loss: 3.369e-01, Train l2: 0.0364, Vali l2: 0.8004
Epoch: 911, time: 0.990, Train Loss: 1.122e-02,Vali Loss: 3.524e-01, Train l2: 0.0365, Vali l2: 0.8155
Epoch: 912, time: 1.049, Train Loss: 1.132e-02,Vali Loss: 3.412e-01, Train l2: 0.0366, Vali l2: 0.8070
Epoch: 913, time: 0.985, Train Loss: 1.127e-02,Vali Loss: 3.263e-01, Train l2: 0.0365, Vali l2: 0.7869
Epoch: 914, time: 0.994, Train Loss: 1.113e-02,Vali Loss: 3.795e-01, Train l2: 0.0366, Vali l2: 0.8253
Epoch: 915, time: 1.040, Train Loss: 1.134e-02,Vali Loss: 3.680e-01, Train l2: 0.0366, Vali l2: 0.8222
Epoch: 916, time: 0.989, Train Loss: 1.123e-02,Vali Loss: 3.528e-01, Train l2: 0.0365, Vali l2: 0.8025
Epoch: 917, time: 1.044, Train Loss: 1.117e-02,Vali Loss: 3.592e-01, Train l2: 0.0365, Vali l2: 0.8167
Epoch: 918, time: 0.985, Train Loss: 1.119e-02,Vali Loss: 3.307e-01, Train l2: 0.0364, Vali l2: 0.7819
Epoch: 919, time: 1.014, Train Loss: 1.127e-02,Vali Loss: 3.384e-01, Train l2: 0.0364, Vali l2: 0.8081
Epoch: 920, time: 1.018, Train Loss: 1.117e-02,Vali Loss: 3.291e-01, Train l2: 0.0364, Vali l2: 0.7799
Epoch: 921, time: 0.996, Train Loss: 1.125e-02,Vali Loss: 3.514e-01, Train l2: 0.0365, Vali l2: 0.8220
Epoch: 922, time: 1.038, Train Loss: 1.120e-02,Vali Loss: 3.574e-01, Train l2: 0.0364, Vali l2: 0.8237
Epoch: 923, time: 0.990, Train Loss: 1.120e-02,Vali Loss: 3.427e-01, Train l2: 0.0364, Vali l2: 0.7964
Epoch: 924, time: 1.050, Train Loss: 1.115e-02,Vali Loss: 3.481e-01, Train l2: 0.0365, Vali l2: 0.8191
Epoch: 925, time: 0.985, Train Loss: 1.119e-02,Vali Loss: 3.424e-01, Train l2: 0.0364, Vali l2: 0.8111
Epoch: 926, time: 0.994, Train Loss: 1.119e-02,Vali Loss: 3.627e-01, Train l2: 0.0364, Vali l2: 0.8044
Epoch: 927, time: 1.041, Train Loss: 1.120e-02,Vali Loss: 3.426e-01, Train l2: 0.0364, Vali l2: 0.8158
Epoch: 928, time: 0.991, Train Loss: 1.125e-02,Vali Loss: 3.450e-01, Train l2: 0.0364, Vali l2: 0.8166
Epoch: 929, time: 1.046, Train Loss: 1.123e-02,Vali Loss: 3.492e-01, Train l2: 0.0364, Vali l2: 0.8071
Epoch: 930, time: 0.984, Train Loss: 1.116e-02,Vali Loss: 3.634e-01, Train l2: 0.0364, Vali l2: 0.8114
Epoch: 931, time: 1.014, Train Loss: 1.114e-02,Vali Loss: 3.330e-01, Train l2: 0.0364, Vali l2: 0.7841
Epoch: 932, time: 1.017, Train Loss: 1.116e-02,Vali Loss: 3.625e-01, Train l2: 0.0364, Vali l2: 0.8128
Epoch: 933, time: 0.997, Train Loss: 1.130e-02,Vali Loss: 3.582e-01, Train l2: 0.0365, Vali l2: 0.8074
Epoch: 934, time: 1.039, Train Loss: 1.123e-02,Vali Loss: 3.589e-01, Train l2: 0.0366, Vali l2: 0.8186
Epoch: 935, time: 0.990, Train Loss: 1.126e-02,Vali Loss: 3.475e-01, Train l2: 0.0364, Vali l2: 0.8003
Epoch: 936, time: 1.049, Train Loss: 1.117e-02,Vali Loss: 3.373e-01, Train l2: 0.0364, Vali l2: 0.8145
Epoch: 937, time: 0.985, Train Loss: 1.121e-02,Vali Loss: 3.253e-01, Train l2: 0.0364, Vali l2: 0.7833
Epoch: 938, time: 0.993, Train Loss: 1.115e-02,Vali Loss: 3.435e-01, Train l2: 0.0364, Vali l2: 0.8123
Epoch: 939, time: 1.040, Train Loss: 1.115e-02,Vali Loss: 3.620e-01, Train l2: 0.0363, Vali l2: 0.8178
Epoch: 940, time: 0.990, Train Loss: 1.121e-02,Vali Loss: 3.339e-01, Train l2: 0.0364, Vali l2: 0.8077
Epoch: 941, time: 1.044, Train Loss: 1.127e-02,Vali Loss: 3.305e-01, Train l2: 0.0365, Vali l2: 0.7992
Epoch: 942, time: 0.984, Train Loss: 1.115e-02,Vali Loss: 3.824e-01, Train l2: 0.0364, Vali l2: 0.8333
Epoch: 943, time: 1.016, Train Loss: 1.111e-02,Vali Loss: 3.387e-01, Train l2: 0.0364, Vali l2: 0.8119
Epoch: 944, time: 1.018, Train Loss: 1.118e-02,Vali Loss: 3.290e-01, Train l2: 0.0364, Vali l2: 0.7972
Epoch: 945, time: 0.998, Train Loss: 1.116e-02,Vali Loss: 3.481e-01, Train l2: 0.0363, Vali l2: 0.8130
Epoch: 946, time: 1.039, Train Loss: 1.121e-02,Vali Loss: 3.458e-01, Train l2: 0.0364, Vali l2: 0.7949
Epoch: 947, time: 0.990, Train Loss: 1.118e-02,Vali Loss: 3.263e-01, Train l2: 0.0364, Vali l2: 0.7935
Epoch: 948, time: 1.049, Train Loss: 1.116e-02,Vali Loss: 3.444e-01, Train l2: 0.0364, Vali l2: 0.8072
Epoch: 949, time: 0.985, Train Loss: 1.118e-02,Vali Loss: 3.676e-01, Train l2: 0.0364, Vali l2: 0.8151
Epoch: 950, time: 0.992, Train Loss: 1.123e-02,Vali Loss: 3.378e-01, Train l2: 0.0364, Vali l2: 0.8086
Epoch: 951, time: 1.040, Train Loss: 1.124e-02,Vali Loss: 3.546e-01, Train l2: 0.0365, Vali l2: 0.8078
Epoch: 952, time: 0.991, Train Loss: 1.117e-02,Vali Loss: 3.447e-01, Train l2: 0.0364, Vali l2: 0.8147
Epoch: 953, time: 1.045, Train Loss: 1.113e-02,Vali Loss: 3.623e-01, Train l2: 0.0363, Vali l2: 0.8158
Epoch: 954, time: 0.984, Train Loss: 1.120e-02,Vali Loss: 3.576e-01, Train l2: 0.0364, Vali l2: 0.8203
Epoch: 955, time: 1.015, Train Loss: 1.118e-02,Vali Loss: 3.316e-01, Train l2: 0.0363, Vali l2: 0.7916
Epoch: 956, time: 1.019, Train Loss: 1.119e-02,Vali Loss: 3.496e-01, Train l2: 0.0363, Vali l2: 0.8116
Epoch: 957, time: 0.996, Train Loss: 1.121e-02,Vali Loss: 3.337e-01, Train l2: 0.0363, Vali l2: 0.7968
Epoch: 958, time: 1.038, Train Loss: 1.115e-02,Vali Loss: 3.372e-01, Train l2: 0.0363, Vali l2: 0.8087
Epoch: 959, time: 0.990, Train Loss: 1.119e-02,Vali Loss: 3.296e-01, Train l2: 0.0363, Vali l2: 0.8088
Epoch: 960, time: 1.049, Train Loss: 1.118e-02,Vali Loss: 3.605e-01, Train l2: 0.0363, Vali l2: 0.8065
Epoch: 961, time: 0.984, Train Loss: 1.126e-02,Vali Loss: 3.375e-01, Train l2: 0.0364, Vali l2: 0.8039
Epoch: 962, time: 0.993, Train Loss: 1.113e-02,Vali Loss: 3.418e-01, Train l2: 0.0363, Vali l2: 0.7984
Epoch: 963, time: 1.041, Train Loss: 1.113e-02,Vali Loss: 3.637e-01, Train l2: 0.0363, Vali l2: 0.8096
Epoch: 964, time: 0.989, Train Loss: 1.115e-02,Vali Loss: 3.476e-01, Train l2: 0.0363, Vali l2: 0.8102
Epoch: 965, time: 1.044, Train Loss: 1.115e-02,Vali Loss: 3.238e-01, Train l2: 0.0363, Vali l2: 0.7893
Epoch: 966, time: 0.984, Train Loss: 1.113e-02,Vali Loss: 3.514e-01, Train l2: 0.0363, Vali l2: 0.8155
Epoch: 967, time: 1.015, Train Loss: 1.127e-02,Vali Loss: 3.475e-01, Train l2: 0.0365, Vali l2: 0.8010
Epoch: 968, time: 1.019, Train Loss: 1.119e-02,Vali Loss: 3.282e-01, Train l2: 0.0369, Vali l2: 0.7908
Epoch: 969, time: 1.004, Train Loss: 1.139e-02,Vali Loss: 3.283e-01, Train l2: 0.0368, Vali l2: 0.7973
Epoch: 970, time: 1.035, Train Loss: 1.113e-02,Vali Loss: 3.508e-01, Train l2: 0.0365, Vali l2: 0.8107
Epoch: 971, time: 0.990, Train Loss: 1.109e-02,Vali Loss: 3.565e-01, Train l2: 0.0363, Vali l2: 0.8046
Epoch: 972, time: 1.044, Train Loss: 1.117e-02,Vali Loss: 3.749e-01, Train l2: 0.0363, Vali l2: 0.8136
Epoch: 973, time: 0.984, Train Loss: 1.115e-02,Vali Loss: 3.611e-01, Train l2: 0.0363, Vali l2: 0.8052
Epoch: 974, time: 0.993, Train Loss: 1.125e-02,Vali Loss: 3.360e-01, Train l2: 0.0363, Vali l2: 0.8052
Epoch: 975, time: 1.041, Train Loss: 1.121e-02,Vali Loss: 3.625e-01, Train l2: 0.0364, Vali l2: 0.8174
Epoch: 976, time: 0.990, Train Loss: 1.109e-02,Vali Loss: 3.379e-01, Train l2: 0.0363, Vali l2: 0.8007
Epoch: 977, time: 1.045, Train Loss: 1.118e-02,Vali Loss: 3.650e-01, Train l2: 0.0363, Vali l2: 0.8078
Epoch: 978, time: 0.984, Train Loss: 1.110e-02,Vali Loss: 3.283e-01, Train l2: 0.0363, Vali l2: 0.7877
Epoch: 979, time: 1.014, Train Loss: 1.113e-02,Vali Loss: 3.630e-01, Train l2: 0.0363, Vali l2: 0.8149
Epoch: 980, time: 1.017, Train Loss: 1.115e-02,Vali Loss: 3.378e-01, Train l2: 0.0364, Vali l2: 0.8062
Epoch: 981, time: 0.996, Train Loss: 1.119e-02,Vali Loss: 3.326e-01, Train l2: 0.0363, Vali l2: 0.8025
Epoch: 982, time: 1.039, Train Loss: 1.111e-02,Vali Loss: 3.455e-01, Train l2: 0.0363, Vali l2: 0.7978
Epoch: 983, time: 0.991, Train Loss: 1.125e-02,Vali Loss: 3.538e-01, Train l2: 0.0364, Vali l2: 0.8016
Epoch: 984, time: 1.050, Train Loss: 1.113e-02,Vali Loss: 3.470e-01, Train l2: 0.0364, Vali l2: 0.8037
Epoch: 985, time: 0.984, Train Loss: 1.113e-02,Vali Loss: 3.497e-01, Train l2: 0.0363, Vali l2: 0.8152
Epoch: 986, time: 0.994, Train Loss: 1.114e-02,Vali Loss: 3.530e-01, Train l2: 0.0363, Vali l2: 0.8041
Epoch: 987, time: 1.040, Train Loss: 1.114e-02,Vali Loss: 3.269e-01, Train l2: 0.0363, Vali l2: 0.7872
Epoch: 988, time: 0.988, Train Loss: 1.115e-02,Vali Loss: 3.279e-01, Train l2: 0.0363, Vali l2: 0.7973
Epoch: 989, time: 1.045, Train Loss: 1.120e-02,Vali Loss: 3.573e-01, Train l2: 0.0363, Vali l2: 0.8139
Epoch: 990, time: 0.984, Train Loss: 1.118e-02,Vali Loss: 3.583e-01, Train l2: 0.0363, Vali l2: 0.8072
Epoch: 991, time: 1.016, Train Loss: 1.112e-02,Vali Loss: 3.295e-01, Train l2: 0.0364, Vali l2: 0.7948
Epoch: 992, time: 1.019, Train Loss: 1.121e-02,Vali Loss: 3.256e-01, Train l2: 0.0363, Vali l2: 0.7943
Epoch: 993, time: 0.996, Train Loss: 1.114e-02,Vali Loss: 3.531e-01, Train l2: 0.0363, Vali l2: 0.8220
Epoch: 994, time: 1.039, Train Loss: 1.110e-02,Vali Loss: 3.326e-01, Train l2: 0.0364, Vali l2: 0.7968
Epoch: 995, time: 0.998, Train Loss: 1.120e-02,Vali Loss: 3.570e-01, Train l2: 0.0364, Vali l2: 0.8127
Epoch: 996, time: 1.042, Train Loss: 1.109e-02,Vali Loss: 3.458e-01, Train l2: 0.0363, Vali l2: 0.8159
Epoch: 997, time: 0.983, Train Loss: 1.125e-02,Vali Loss: 3.254e-01, Train l2: 0.0366, Vali l2: 0.7883
Epoch: 998, time: 0.993, Train Loss: 1.130e-02,Vali Loss: 3.622e-01, Train l2: 0.0366, Vali l2: 0.8162
Epoch: 999, time: 1.039, Train Loss: 1.112e-02,Vali Loss: 3.482e-01, Train l2: 0.0363, Vali l2: 0.8093

=============================
Training done...
Training time: 769.355
=============================


=============================
Testing error: 7.745e-01
=============================

