Epoch: 0, time: 1.143, Train Loss: 6.105e-01,Vali Loss: 4.854e-01, Train l2: 1.7992, Vali l2: 1.4428
Epoch: 828, time: 0.263, Train Loss: 1.807e-01,Vali Loss: 1.019e-01, Train l2: 0.2054, Vali l2: 0.2927
Epoch: 829, time: 0.304, Train Loss: 1.805e-01,Vali Loss: 1.276e-01, Train l2: 0.2062, Vali l2: 0.3116
Epoch: 830, time: 0.305, Train Loss: 1.810e-01,Vali Loss: 1.277e-01, Train l2: 0.2057, Vali l2: 0.3104
Epoch: 831, time: 0.311, Train Loss: 1.806e-01,Vali Loss: 1.287e-01, Train l2: 0.2062, Vali l2: 0.3155
Epoch: 832, time: 0.311, Train Loss: 1.811e-01,Vali Loss: 1.281e-01, Train l2: 0.2057, Vali l2: 0.3117
Epoch: 833, time: 0.317, Train Loss: 1.806e-01,Vali Loss: 1.026e-01, Train l2: 0.2061, Vali l2: 0.2964
Epoch: 834, time: 0.286, Train Loss: 1.810e-01,Vali Loss: 1.019e-01, Train l2: 0.2056, Vali l2: 0.2947
Epoch: 835, time: 0.290, Train Loss: 1.806e-01,Vali Loss: 1.031e-01, Train l2: 0.2059, Vali l2: 0.3005
Epoch: 836, time: 0.312, Train Loss: 1.810e-01,Vali Loss: 1.284e-01, Train l2: 0.2054, Vali l2: 0.3100
Epoch: 837, time: 0.317, Train Loss: 1.803e-01,Vali Loss: 1.033e-01, Train l2: 0.2072, Vali l2: 0.3008
Epoch: 838, time: 0.309, Train Loss: 1.811e-01,Vali Loss: 1.024e-01, Train l2: 0.2058, Vali l2: 0.2936
Epoch: 839, time: 0.302, Train Loss: 1.806e-01,Vali Loss: 1.281e-01, Train l2: 0.2058, Vali l2: 0.3142
Epoch: 840, time: 0.296, Train Loss: 1.811e-01,Vali Loss: 1.290e-01, Train l2: 0.2054, Vali l2: 0.3122
Epoch: 841, time: 0.267, Train Loss: 1.806e-01,Vali Loss: 1.274e-01, Train l2: 0.2056, Vali l2: 0.3112
Epoch: 842, time: 0.312, Train Loss: 1.810e-01,Vali Loss: 1.521e-01, Train l2: 0.2055, Vali l2: 0.3236
Epoch: 843, time: 0.307, Train Loss: 1.807e-01,Vali Loss: 1.549e-01, Train l2: 0.2056, Vali l2: 0.3312
Epoch: 844, time: 0.314, Train Loss: 1.807e-01,Vali Loss: 1.275e-01, Train l2: 0.2054, Vali l2: 0.3101
Epoch: 845, time: 0.319, Train Loss: 1.806e-01,Vali Loss: 1.044e-01, Train l2: 0.2055, Vali l2: 0.3027
Epoch: 846, time: 0.318, Train Loss: 1.809e-01,Vali Loss: 1.022e-01, Train l2: 0.2060, Vali l2: 0.2927
Epoch: 847, time: 0.234, Train Loss: 1.805e-01,Vali Loss: 1.055e-01, Train l2: 0.2065, Vali l2: 0.3046
Epoch: 848, time: 0.318, Train Loss: 1.808e-01,Vali Loss: 1.295e-01, Train l2: 0.2051, Vali l2: 0.3141
Epoch: 849, time: 0.320, Train Loss: 1.805e-01,Vali Loss: 1.017e-01, Train l2: 0.2054, Vali l2: 0.2951
Epoch: 850, time: 0.297, Train Loss: 1.810e-01,Vali Loss: 1.290e-01, Train l2: 0.2056, Vali l2: 0.3164
Epoch: 851, time: 0.296, Train Loss: 1.808e-01,Vali Loss: 1.037e-01, Train l2: 0.2051, Vali l2: 0.2963
Epoch: 852, time: 0.317, Train Loss: 1.806e-01,Vali Loss: 1.291e-01, Train l2: 0.2060, Vali l2: 0.3172
Epoch: 853, time: 0.285, Train Loss: 1.806e-01,Vali Loss: 1.518e-01, Train l2: 0.2051, Vali l2: 0.3217
Epoch: 854, time: 0.275, Train Loss: 1.805e-01,Vali Loss: 1.282e-01, Train l2: 0.2061, Vali l2: 0.3178
Epoch: 855, time: 0.313, Train Loss: 1.809e-01,Vali Loss: 1.039e-01, Train l2: 0.2059, Vali l2: 0.2977
Epoch: 856, time: 0.322, Train Loss: 1.804e-01,Vali Loss: 1.279e-01, Train l2: 0.2057, Vali l2: 0.3114
Epoch: 857, time: 0.310, Train Loss: 1.809e-01,Vali Loss: 1.259e-01, Train l2: 0.2052, Vali l2: 0.3047
Epoch: 858, time: 0.299, Train Loss: 1.807e-01,Vali Loss: 1.028e-01, Train l2: 0.2052, Vali l2: 0.2978
Epoch: 859, time: 0.301, Train Loss: 1.807e-01,Vali Loss: 1.028e-01, Train l2: 0.2055, Vali l2: 0.2944
Epoch: 860, time: 0.276, Train Loss: 1.809e-01,Vali Loss: 1.294e-01, Train l2: 0.2057, Vali l2: 0.3172
Epoch: 861, time: 0.302, Train Loss: 1.803e-01,Vali Loss: 1.252e-01, Train l2: 0.2061, Vali l2: 0.3022
Epoch: 862, time: 0.297, Train Loss: 1.808e-01,Vali Loss: 1.524e-01, Train l2: 0.2077, Vali l2: 0.3256
Epoch: 863, time: 0.316, Train Loss: 1.803e-01,Vali Loss: 1.537e-01, Train l2: 0.2070, Vali l2: 0.3243
Epoch: 864, time: 0.325, Train Loss: 1.808e-01,Vali Loss: 1.254e-01, Train l2: 0.2055, Vali l2: 0.3044
Epoch: 865, time: 0.311, Train Loss: 1.808e-01,Vali Loss: 1.287e-01, Train l2: 0.2054, Vali l2: 0.3121
Epoch: 866, time: 0.257, Train Loss: 1.807e-01,Vali Loss: 1.538e-01, Train l2: 0.2061, Vali l2: 0.3298
Epoch: 867, time: 0.308, Train Loss: 1.810e-01,Vali Loss: 1.042e-01, Train l2: 0.2063, Vali l2: 0.2996
Epoch: 868, time: 0.320, Train Loss: 1.808e-01,Vali Loss: 1.011e-01, Train l2: 0.2055, Vali l2: 0.2931
Epoch: 869, time: 0.302, Train Loss: 1.805e-01,Vali Loss: 1.279e-01, Train l2: 0.2053, Vali l2: 0.3110
Epoch: 870, time: 0.306, Train Loss: 1.806e-01,Vali Loss: 1.037e-01, Train l2: 0.2054, Vali l2: 0.3017
Epoch: 871, time: 0.303, Train Loss: 1.808e-01,Vali Loss: 1.036e-01, Train l2: 0.2053, Vali l2: 0.2992
Epoch: 872, time: 0.283, Train Loss: 1.805e-01,Vali Loss: 1.280e-01, Train l2: 0.2061, Vali l2: 0.3134
Epoch: 873, time: 0.284, Train Loss: 1.808e-01,Vali Loss: 1.020e-01, Train l2: 0.2053, Vali l2: 0.2941
Epoch: 874, time: 0.309, Train Loss: 1.806e-01,Vali Loss: 1.280e-01, Train l2: 0.2056, Vali l2: 0.3129
Epoch: 875, time: 0.311, Train Loss: 1.805e-01,Vali Loss: 1.018e-01, Train l2: 0.2050, Vali l2: 0.2918
Epoch: 876, time: 0.319, Train Loss: 1.802e-01,Vali Loss: 1.049e-01, Train l2: 0.2055, Vali l2: 0.3059
Epoch: 877, time: 0.306, Train Loss: 1.808e-01,Vali Loss: 1.015e-01, Train l2: 0.2057, Vali l2: 0.2903
Epoch: 878, time: 0.295, Train Loss: 1.805e-01,Vali Loss: 1.052e-01, Train l2: 0.2062, Vali l2: 0.3037
Epoch: 879, time: 0.274, Train Loss: 1.805e-01,Vali Loss: 1.531e-01, Train l2: 0.2053, Vali l2: 0.3269
Epoch: 880, time: 0.313, Train Loss: 1.805e-01,Vali Loss: 1.263e-01, Train l2: 0.2054, Vali l2: 0.3053
Epoch: 881, time: 0.307, Train Loss: 1.806e-01,Vali Loss: 1.037e-01, Train l2: 0.2051, Vali l2: 0.2998
Epoch: 882, time: 0.308, Train Loss: 1.808e-01,Vali Loss: 1.273e-01, Train l2: 0.2055, Vali l2: 0.3057
Epoch: 883, time: 0.311, Train Loss: 1.805e-01,Vali Loss: 1.529e-01, Train l2: 0.2059, Vali l2: 0.3244
Epoch: 884, time: 0.311, Train Loss: 1.806e-01,Vali Loss: 1.039e-01, Train l2: 0.2051, Vali l2: 0.2988
Epoch: 885, time: 0.241, Train Loss: 1.806e-01,Vali Loss: 1.534e-01, Train l2: 0.2055, Vali l2: 0.3279
Epoch: 886, time: 0.306, Train Loss: 1.807e-01,Vali Loss: 1.527e-01, Train l2: 0.2050, Vali l2: 0.3255
Epoch: 887, time: 0.318, Train Loss: 1.806e-01,Vali Loss: 1.531e-01, Train l2: 0.2053, Vali l2: 0.3248
Epoch: 888, time: 0.309, Train Loss: 1.804e-01,Vali Loss: 1.029e-01, Train l2: 0.2051, Vali l2: 0.2999
Epoch: 889, time: 0.292, Train Loss: 1.806e-01,Vali Loss: 1.041e-01, Train l2: 0.2048, Vali l2: 0.3003
Epoch: 890, time: 0.313, Train Loss: 1.805e-01,Vali Loss: 1.024e-01, Train l2: 0.2053, Vali l2: 0.2976
Epoch: 891, time: 0.281, Train Loss: 1.806e-01,Vali Loss: 1.269e-01, Train l2: 0.2050, Vali l2: 0.3069
Epoch: 892, time: 0.301, Train Loss: 1.803e-01,Vali Loss: 1.048e-01, Train l2: 0.2059, Vali l2: 0.3053
Epoch: 893, time: 0.311, Train Loss: 1.808e-01,Vali Loss: 1.288e-01, Train l2: 0.2061, Vali l2: 0.3123
Epoch: 894, time: 0.319, Train Loss: 1.809e-01,Vali Loss: 1.776e-01, Train l2: 0.2058, Vali l2: 0.3386
Epoch: 895, time: 0.313, Train Loss: 1.805e-01,Vali Loss: 1.033e-01, Train l2: 0.2052, Vali l2: 0.2987
Epoch: 896, time: 0.305, Train Loss: 1.807e-01,Vali Loss: 1.022e-01, Train l2: 0.2055, Vali l2: 0.2939
Epoch: 897, time: 0.291, Train Loss: 1.803e-01,Vali Loss: 1.279e-01, Train l2: 0.2052, Vali l2: 0.3136
Epoch: 898, time: 0.277, Train Loss: 1.804e-01,Vali Loss: 1.297e-01, Train l2: 0.2051, Vali l2: 0.3169
Epoch: 899, time: 0.305, Train Loss: 1.804e-01,Vali Loss: 1.288e-01, Train l2: 0.2057, Vali l2: 0.3127
Epoch: 900, time: 0.309, Train Loss: 1.804e-01,Vali Loss: 1.034e-01, Train l2: 0.2049, Vali l2: 0.2993
Epoch: 901, time: 0.302, Train Loss: 1.804e-01,Vali Loss: 1.049e-01, Train l2: 0.2052, Vali l2: 0.3040
Epoch: 902, time: 0.317, Train Loss: 1.807e-01,Vali Loss: 1.262e-01, Train l2: 0.2050, Vali l2: 0.3086
Epoch: 903, time: 0.319, Train Loss: 1.803e-01,Vali Loss: 1.268e-01, Train l2: 0.2049, Vali l2: 0.3091
Epoch: 904, time: 0.250, Train Loss: 1.805e-01,Vali Loss: 1.038e-01, Train l2: 0.2048, Vali l2: 0.3008
Epoch: 905, time: 0.298, Train Loss: 1.806e-01,Vali Loss: 1.046e-01, Train l2: 0.2048, Vali l2: 0.2998
Epoch: 906, time: 0.314, Train Loss: 1.803e-01,Vali Loss: 1.028e-01, Train l2: 0.2047, Vali l2: 0.2984
Epoch: 907, time: 0.304, Train Loss: 1.803e-01,Vali Loss: 1.018e-01, Train l2: 0.2050, Vali l2: 0.2967
Epoch: 908, time: 0.298, Train Loss: 1.806e-01,Vali Loss: 1.044e-01, Train l2: 0.2048, Vali l2: 0.3026
Epoch: 909, time: 0.309, Train Loss: 1.805e-01,Vali Loss: 1.763e-01, Train l2: 0.2048, Vali l2: 0.3344
Epoch: 910, time: 0.271, Train Loss: 1.805e-01,Vali Loss: 1.033e-01, Train l2: 0.2047, Vali l2: 0.2999
Epoch: 911, time: 0.293, Train Loss: 1.804e-01,Vali Loss: 1.270e-01, Train l2: 0.2048, Vali l2: 0.3088
Epoch: 912, time: 0.308, Train Loss: 1.806e-01,Vali Loss: 1.042e-01, Train l2: 0.2053, Vali l2: 0.3013
Epoch: 913, time: 0.309, Train Loss: 1.804e-01,Vali Loss: 1.025e-01, Train l2: 0.2049, Vali l2: 0.2965
Epoch: 914, time: 0.314, Train Loss: 1.804e-01,Vali Loss: 1.275e-01, Train l2: 0.2047, Vali l2: 0.3116
Epoch: 915, time: 0.297, Train Loss: 1.805e-01,Vali Loss: 1.278e-01, Train l2: 0.2048, Vali l2: 0.3107
Epoch: 916, time: 0.315, Train Loss: 1.804e-01,Vali Loss: 1.276e-01, Train l2: 0.2047, Vali l2: 0.3110
Epoch: 917, time: 0.270, Train Loss: 1.804e-01,Vali Loss: 1.041e-01, Train l2: 0.2048, Vali l2: 0.3006
Epoch: 918, time: 0.307, Train Loss: 1.803e-01,Vali Loss: 1.287e-01, Train l2: 0.2050, Vali l2: 0.3113
Epoch: 919, time: 0.297, Train Loss: 1.804e-01,Vali Loss: 1.281e-01, Train l2: 0.2048, Vali l2: 0.3126
Epoch: 920, time: 0.325, Train Loss: 1.805e-01,Vali Loss: 1.035e-01, Train l2: 0.2047, Vali l2: 0.2979
Epoch: 921, time: 0.312, Train Loss: 1.805e-01,Vali Loss: 1.278e-01, Train l2: 0.2047, Vali l2: 0.3118
Epoch: 922, time: 0.317, Train Loss: 1.803e-01,Vali Loss: 1.275e-01, Train l2: 0.2048, Vali l2: 0.3089
Epoch: 923, time: 0.248, Train Loss: 1.804e-01,Vali Loss: 1.280e-01, Train l2: 0.2047, Vali l2: 0.3131
Epoch: 924, time: 0.312, Train Loss: 1.804e-01,Vali Loss: 1.030e-01, Train l2: 0.2047, Vali l2: 0.2990
Epoch: 925, time: 0.318, Train Loss: 1.804e-01,Vali Loss: 1.289e-01, Train l2: 0.2047, Vali l2: 0.3141
Epoch: 926, time: 0.311, Train Loss: 1.805e-01,Vali Loss: 1.273e-01, Train l2: 0.2047, Vali l2: 0.3103
Epoch: 927, time: 0.302, Train Loss: 1.802e-01,Vali Loss: 1.280e-01, Train l2: 0.2052, Vali l2: 0.3136
Epoch: 928, time: 0.294, Train Loss: 1.806e-01,Vali Loss: 1.041e-01, Train l2: 0.2046, Vali l2: 0.3023
Epoch: 929, time: 0.284, Train Loss: 1.805e-01,Vali Loss: 1.539e-01, Train l2: 0.2047, Vali l2: 0.3274
Epoch: 930, time: 0.284, Train Loss: 1.804e-01,Vali Loss: 1.029e-01, Train l2: 0.2047, Vali l2: 0.2988
Epoch: 931, time: 0.310, Train Loss: 1.805e-01,Vali Loss: 1.264e-01, Train l2: 0.2046, Vali l2: 0.3057
Epoch: 932, time: 0.307, Train Loss: 1.803e-01,Vali Loss: 1.281e-01, Train l2: 0.2050, Vali l2: 0.3114
Epoch: 933, time: 0.313, Train Loss: 1.804e-01,Vali Loss: 1.032e-01, Train l2: 0.2046, Vali l2: 0.3005
Epoch: 934, time: 0.307, Train Loss: 1.805e-01,Vali Loss: 1.031e-01, Train l2: 0.2047, Vali l2: 0.2979
Epoch: 935, time: 0.300, Train Loss: 1.803e-01,Vali Loss: 1.267e-01, Train l2: 0.2048, Vali l2: 0.3091
Epoch: 936, time: 0.289, Train Loss: 1.805e-01,Vali Loss: 1.038e-01, Train l2: 0.2047, Vali l2: 0.3012
Epoch: 937, time: 0.307, Train Loss: 1.805e-01,Vali Loss: 1.029e-01, Train l2: 0.2047, Vali l2: 0.2981
Epoch: 938, time: 0.306, Train Loss: 1.803e-01,Vali Loss: 1.529e-01, Train l2: 0.2049, Vali l2: 0.3257
Epoch: 939, time: 0.293, Train Loss: 1.804e-01,Vali Loss: 1.292e-01, Train l2: 0.2047, Vali l2: 0.3155
Epoch: 940, time: 0.315, Train Loss: 1.803e-01,Vali Loss: 1.523e-01, Train l2: 0.2052, Vali l2: 0.3242
Epoch: 941, time: 0.312, Train Loss: 1.804e-01,Vali Loss: 1.536e-01, Train l2: 0.2046, Vali l2: 0.3266
Epoch: 942, time: 0.261, Train Loss: 1.804e-01,Vali Loss: 1.516e-01, Train l2: 0.2048, Vali l2: 0.3229
Epoch: 943, time: 0.310, Train Loss: 1.804e-01,Vali Loss: 1.276e-01, Train l2: 0.2047, Vali l2: 0.3088
Epoch: 944, time: 0.317, Train Loss: 1.803e-01,Vali Loss: 1.051e-01, Train l2: 0.2049, Vali l2: 0.3037
Epoch: 945, time: 0.308, Train Loss: 1.803e-01,Vali Loss: 1.027e-01, Train l2: 0.2052, Vali l2: 0.2955
Epoch: 946, time: 0.302, Train Loss: 1.804e-01,Vali Loss: 1.515e-01, Train l2: 0.2045, Vali l2: 0.3235
Epoch: 947, time: 0.316, Train Loss: 1.804e-01,Vali Loss: 1.024e-01, Train l2: 0.2050, Vali l2: 0.2943
Epoch: 948, time: 0.278, Train Loss: 1.804e-01,Vali Loss: 1.290e-01, Train l2: 0.2049, Vali l2: 0.3140
Epoch: 949, time: 0.309, Train Loss: 1.802e-01,Vali Loss: 1.272e-01, Train l2: 0.2050, Vali l2: 0.3072
Epoch: 950, time: 0.304, Train Loss: 1.804e-01,Vali Loss: 1.026e-01, Train l2: 0.2047, Vali l2: 0.2969
Epoch: 951, time: 0.309, Train Loss: 1.802e-01,Vali Loss: 1.302e-01, Train l2: 0.2047, Vali l2: 0.3167
Epoch: 952, time: 0.309, Train Loss: 1.805e-01,Vali Loss: 1.287e-01, Train l2: 0.2052, Vali l2: 0.3143
Epoch: 953, time: 0.303, Train Loss: 1.802e-01,Vali Loss: 1.028e-01, Train l2: 0.2050, Vali l2: 0.2975
Epoch: 954, time: 0.285, Train Loss: 1.805e-01,Vali Loss: 1.019e-01, Train l2: 0.2050, Vali l2: 0.2964
Epoch: 955, time: 0.279, Train Loss: 1.803e-01,Vali Loss: 1.286e-01, Train l2: 0.2045, Vali l2: 0.3119
Epoch: 956, time: 0.312, Train Loss: 1.802e-01,Vali Loss: 1.285e-01, Train l2: 0.2048, Vali l2: 0.3129
Epoch: 957, time: 0.302, Train Loss: 1.805e-01,Vali Loss: 1.044e-01, Train l2: 0.2051, Vali l2: 0.3023
Epoch: 958, time: 0.302, Train Loss: 1.803e-01,Vali Loss: 1.016e-01, Train l2: 0.2044, Vali l2: 0.2918
Epoch: 959, time: 0.322, Train Loss: 1.802e-01,Vali Loss: 1.055e-01, Train l2: 0.2049, Vali l2: 0.3058
Epoch: 960, time: 0.317, Train Loss: 1.803e-01,Vali Loss: 1.042e-01, Train l2: 0.2046, Vali l2: 0.3019
Epoch: 961, time: 0.243, Train Loss: 1.803e-01,Vali Loss: 1.288e-01, Train l2: 0.2046, Vali l2: 0.3141
Epoch: 962, time: 0.310, Train Loss: 1.803e-01,Vali Loss: 1.040e-01, Train l2: 0.2049, Vali l2: 0.2995
Epoch: 963, time: 0.319, Train Loss: 1.804e-01,Vali Loss: 1.286e-01, Train l2: 0.2046, Vali l2: 0.3137
Epoch: 964, time: 0.307, Train Loss: 1.804e-01,Vali Loss: 1.538e-01, Train l2: 0.2045, Vali l2: 0.3282
Epoch: 965, time: 0.292, Train Loss: 1.804e-01,Vali Loss: 1.263e-01, Train l2: 0.2046, Vali l2: 0.3068
Epoch: 966, time: 0.312, Train Loss: 1.802e-01,Vali Loss: 1.288e-01, Train l2: 0.2048, Vali l2: 0.3133
Epoch: 967, time: 0.285, Train Loss: 1.804e-01,Vali Loss: 1.299e-01, Train l2: 0.2045, Vali l2: 0.3167
Epoch: 968, time: 0.288, Train Loss: 1.804e-01,Vali Loss: 1.520e-01, Train l2: 0.2046, Vali l2: 0.3231
Epoch: 969, time: 0.300, Train Loss: 1.803e-01,Vali Loss: 1.542e-01, Train l2: 0.2045, Vali l2: 0.3295
Epoch: 970, time: 0.318, Train Loss: 1.803e-01,Vali Loss: 1.034e-01, Train l2: 0.2045, Vali l2: 0.2994
Epoch: 971, time: 0.319, Train Loss: 1.802e-01,Vali Loss: 1.277e-01, Train l2: 0.2047, Vali l2: 0.3115
Epoch: 972, time: 0.292, Train Loss: 1.803e-01,Vali Loss: 1.037e-01, Train l2: 0.2047, Vali l2: 0.2976
Epoch: 973, time: 0.292, Train Loss: 1.805e-01,Vali Loss: 1.272e-01, Train l2: 0.2051, Vali l2: 0.3105
Epoch: 974, time: 0.271, Train Loss: 1.802e-01,Vali Loss: 1.286e-01, Train l2: 0.2043, Vali l2: 0.3113
Epoch: 975, time: 0.306, Train Loss: 1.800e-01,Vali Loss: 1.287e-01, Train l2: 0.2056, Vali l2: 0.3171
Epoch: 976, time: 0.293, Train Loss: 1.806e-01,Vali Loss: 1.043e-01, Train l2: 0.2048, Vali l2: 0.3029
Epoch: 977, time: 0.311, Train Loss: 1.803e-01,Vali Loss: 1.766e-01, Train l2: 0.2047, Vali l2: 0.3351
Epoch: 978, time: 0.309, Train Loss: 1.804e-01,Vali Loss: 1.029e-01, Train l2: 0.2047, Vali l2: 0.2968
Epoch: 979, time: 0.300, Train Loss: 1.802e-01,Vali Loss: 1.521e-01, Train l2: 0.2045, Vali l2: 0.3220
Epoch: 980, time: 0.259, Train Loss: 1.803e-01,Vali Loss: 1.285e-01, Train l2: 0.2045, Vali l2: 0.3137
Epoch: 981, time: 0.316, Train Loss: 1.805e-01,Vali Loss: 1.293e-01, Train l2: 0.2046, Vali l2: 0.3151
Epoch: 982, time: 0.321, Train Loss: 1.803e-01,Vali Loss: 1.029e-01, Train l2: 0.2046, Vali l2: 0.2964
Epoch: 983, time: 0.318, Train Loss: 1.803e-01,Vali Loss: 1.533e-01, Train l2: 0.2045, Vali l2: 0.3265
Epoch: 984, time: 0.301, Train Loss: 1.803e-01,Vali Loss: 1.036e-01, Train l2: 0.2046, Vali l2: 0.2995
Epoch: 985, time: 0.312, Train Loss: 1.804e-01,Vali Loss: 1.048e-01, Train l2: 0.2044, Vali l2: 0.3020
Epoch: 986, time: 0.282, Train Loss: 1.802e-01,Vali Loss: 1.275e-01, Train l2: 0.2047, Vali l2: 0.3087
Epoch: 987, time: 0.278, Train Loss: 1.803e-01,Vali Loss: 1.535e-01, Train l2: 0.2046, Vali l2: 0.3265
Epoch: 988, time: 0.316, Train Loss: 1.804e-01,Vali Loss: 1.277e-01, Train l2: 0.2046, Vali l2: 0.3107
Epoch: 989, time: 0.323, Train Loss: 1.803e-01,Vali Loss: 1.278e-01, Train l2: 0.2044, Vali l2: 0.3122
Epoch: 990, time: 0.315, Train Loss: 1.802e-01,Vali Loss: 1.030e-01, Train l2: 0.2046, Vali l2: 0.2975
Epoch: 991, time: 0.307, Train Loss: 1.805e-01,Vali Loss: 1.030e-01, Train l2: 0.2050, Vali l2: 0.2969
Epoch: 992, time: 0.293, Train Loss: 1.802e-01,Vali Loss: 1.037e-01, Train l2: 0.2046, Vali l2: 0.3001
Epoch: 993, time: 0.284, Train Loss: 1.804e-01,Vali Loss: 1.036e-01, Train l2: 0.2048, Vali l2: 0.3007
Epoch: 994, time: 0.310, Train Loss: 1.802e-01,Vali Loss: 1.035e-01, Train l2: 0.2046, Vali l2: 0.2992
Epoch: 995, time: 0.311, Train Loss: 1.802e-01,Vali Loss: 1.023e-01, Train l2: 0.2046, Vali l2: 0.2932
Epoch: 996, time: 0.304, Train Loss: 1.803e-01,Vali Loss: 1.033e-01, Train l2: 0.2045, Vali l2: 0.3006
Epoch: 997, time: 0.315, Train Loss: 1.803e-01,Vali Loss: 1.282e-01, Train l2: 0.2044, Vali l2: 0.3124
Epoch: 998, time: 0.313, Train Loss: 1.803e-01,Vali Loss: 1.047e-01, Train l2: 0.2044, Vali l2: 0.3017
Epoch: 999, time: 0.262, Train Loss: 1.801e-01,Vali Loss: 1.037e-01, Train l2: 0.2049, Vali l2: 0.2963

=============================
Training done...
Training time: 302.659
=============================


=============================
Testing error: 2.818e-01
=============================

